"V1"	"V1"	"V1"	"V1"	"V1"	"V1"
"1290"	0.231208882358053	0.169598235494474	0.122891815593213	0.089871768732894	0.0682387339665067	0.318190563854848
"1291"	0.231220375340792	0.169605890484056	0.122894382609235	0.0898708146360813	0.0682374308879636	0.318171106041862
"1292"	0.231231374498466	0.169613216358263	0.122896839156417	0.089869901454575	0.0682361837909974	0.31815248474127
"1293"	0.231241912187565	0.169620234694369	0.122899192483967	0.0898690265126926	0.0682349890081238	0.318134645113272
"1294"	0.231252017948384	0.169626965190529	0.122901449209193	0.0898681873671861	0.0682338431910175	0.31811753709368
"1295"	0.231261718807999	0.169633425868051	0.122903615385591	0.0898673817822853	0.0682327432761778	0.318101114879885
"1296"	0.231271039544682	0.169639633247928	0.122905696562249	0.0898666077079108	0.0682316864549688	0.318085336482251
"1297"	0.231280002919418	0.169645602505374	0.122907697835849	0.0898658632605884	0.0682306701473843	0.318070163331376
"1298"	0.231288629879198	0.169651347605524	0.122909623896319	0.0898651467066916	0.0682296919790104	0.318055559933245
"1299"	0.231296939736055	0.169656881422931	0.122911479067041	0.0898644564476768	0.068228749760736	0.318041493565549
"1300"	0.23130495032517	0.169662215847078	0.122913267340337	0.0898637910070411	0.0682278414708381	0.318027934009525
"1301"	0.231312678144847	0.169667361875797	0.122914992408889	0.0898631490187774	0.0682269652391152	0.318014853312562
"1302"	0.224704775515512	0.165199800821913	0.121381887581925	0.0903844266964733	0.0689732115892233	0.329355897794951
"1303"	0.226964907965019	0.166753346832533	0.121927908638235	0.0902163075367086	0.0687191017547704	0.32541842727273
"1304"	0.228088574607788	0.167513233008902	0.122188790595229	0.0901277490869574	0.0685922062844276	0.323489446416691
"1305"	0.228762031373998	0.167966003612173	0.122342879335965	0.0900736038912632	0.0685160356724903	0.322339446114101
"1306"	0.229213427936781	0.168268559557225	0.122445371990781	0.0900369406660132	0.0684649406363988	0.321570759212792
"1307"	0.229538640313035	0.16848613125774	0.122518865065974	0.0900103620690494	0.0684281110812836	0.321017890212909
"1308"	0.229785011584376	0.168650748306508	0.122574362344213	0.0899901426193022	0.0684002010478519	0.320599534097738
"1309"	0.229978673131648	0.168780027893432	0.122617884657825	0.0899742011230812	0.0683782570790515	0.320270956114953
"1310"	0.230135264832911	0.168884488802942	0.122653013920726	0.0899612817796555	0.0683605103981615	0.320005440265595
"1311"	0.230264740765272	0.16897081405065	0.122682019832564	0.0899505806026248	0.0683458347480072	0.319786010000872
"1312"	0.230373749485762	0.16904346141242	0.12270641327118	0.0899415581843809	0.0683334776162958	0.319601340029951
"1313"	0.230466907872493	0.169105523184199	0.122727240621321	0.0899338386329821	0.0683229163033121	0.319443573385684
"1314"	0.230547526324996	0.169159214714417	0.122745250540648	0.0899271516615193	0.068313775940289	0.319307080818119
"1315"	0.230618043036271	0.169206166511406	0.122760993447212	0.0899212977317324	0.0683057803770894	0.319187718896279
"1316"	0.230680295241853	0.169247606472167	0.122774883468745	0.089916126192366	0.0682987214966225	0.319082367128237
"1317"	0.230735694797337	0.169284477717955	0.122787238439422	0.0899115210799571	0.068292439347087	0.318988628618232
"1318"	0.230785345360273	0.169317517171371	0.122798306536348	0.0899073916149806	0.0682868088791453	0.318904630437872
"1319"	0.230830122702314	0.169347309370786	0.122808284501433	0.0899036656723405	0.0682817308543602	0.318828886898757
"1320"	0.230870731047061	0.169374324196492	0.122817330403307	0.0899002851913561	0.0682771254665586	0.318760203695216
"1321"	0.230907743410335	0.169398943869258	0.122825572762559	0.0898972028830828	0.0682729277738119	0.318697609300943
"1322"	0.230941631018241	0.169421482629377	0.122833117198074	0.0898943798252496	0.068269084366802	0.318640304962247
"1323"	0.230972785114289	0.169442201318092	0.12284005134843	0.0898917836768774	0.0682655508988609	0.31858762764344
"1324"	0.231001533364818	0.169461318342896	0.122846448570599	0.0898893873334219	0.0682622902276496	0.318539022160605
"1325"	0.231028152366669	0.169479018034691	0.122852370757381	0.0898871679002623	0.0682592709982224	0.318494019942763
"1326"	0.231052877299795	0.169495457095253	0.122857870509972	0.0898851058996878	0.0682564665494442	0.318452222645837
"1327"	0.231075909459708	0.169510769627108	0.122862992832093	0.0898831846514798	0.0682538540605472	0.318413289369055
"1328"	0.231097422195662	0.169525071097764	0.122867776464667	0.08988138978418	0.0682514138782735	0.318376926579442
"1329"	0.231117565636144	0.16953846149363	0.122872254947276	0.0898797088458592	0.0682491289813998	0.318342880095681
"1330"	0.231136470482065	0.169551027851118	0.122876457469723	0.0898781309914533	0.0682469845508798	0.318310928654749
"1331"	0.231154251076143	0.169562846304363	0.122880409560745	0.0898766467295923	0.0682449676219953	0.318280878707151
"1332"	0.231171007905208	0.169573983754298	0.122884133649208	0.0898752477160747	0.0682430668007567	0.318252560174442
"1333"	0.231186829654443	0.169584499238622	0.122887649524616	0.0898739265842284	0.0682412720310807	0.318225822966998
"1334"	0.231201794904762	0.169594445063597	0.122890974717457	0.0898726768046644	0.0682395744023976	0.318200534107111
"1335"	0.231215973543905	0.16960386774481	0.12289412481527	0.0898714925686261	0.0682379659897083	0.318176575337669
"1336"	0.231229427946216	0.169612808793599	0.122897113726823	0.089870368690419	0.068236439719855	0.318153841123077
"1337"	0.231242213964349	0.169621305378037	0.122899953904078	0.0898693005253555	0.0682349892591019	0.318132236969068
"1338"	0.23125438176709	0.169629390881271	0.122902656529671	0.0898682839004039	0.0682336089181622	0.318111678003392
"1339"	0.231265976550562	0.169637095375425	0.122905231676003	0.0898673150552987	0.0682322935715714	0.318092087771129
"1340"	0.231277039144669	0.169644446025655	0.122907688440857	0.0898663905923041	0.0682310385889396	0.318073397207564
"1341"	0.231287606532411	0.169651467436118	0.122910035063508	0.0898655074331804	0.0682298397760742	0.318055543758696
"1342"	0.231297712296404	0.169658181947412	0.122912279024518	0.0898646627821732	0.0682286933243589	0.318038470625123
"1343"	0.231307387004265	0.169664609893266	0.12291442713186	0.0898638540940577	0.0682275957670594	0.318022126109481
"1344"	0.231316658542464	0.16967076982289	0.122916485595502	0.0898630790464486	0.0682265439414728	0.318006463051212
"1345"	0.231325552406518	0.169676678694232	0.122918460092223	0.0898623355157261	0.0682255349560254	0.317991438335265
"1346"	0.231334091954095	0.169682352042517	0.122920355822137	0.0898616215560292	0.0682245661615741	0.317977012463636
"1347"	0.231342298626442	0.169687804127686	0.12292217755813	0.089860935380879	0.0682236351263022	0.31796314918055
"1348"	0.231350192142701	0.169693048063768	0.122923929689235	0.0898602753470427	0.0682227396136832	0.317949815143558
"1349"	0.231357790670919	0.169698095932731	0.122925616258804	0.0898596399403353	0.0682218775630936	0.317936979634107
"1350"	0.231365110978952	0.169702958884946	0.122927240998175	0.0898590277630806	0.0682210470726995	0.317924614302137
"1351"	0.231372168568	0.169707647228066	0.122928807356473	0.0898584375230217	0.068220246384316	0.317912692940113
"1352"	0.224854804144491	0.165312405973347	0.121425400264697	0.0903762302945228	0.0689567053911182	0.329074453931822
"1353"	0.227143096355865	0.166880054193697	0.121974133263997	0.0902043044592443	0.0686992223373926	0.325099189389801
"1354"	0.22826306707831	0.167635286274948	0.122232451680757	0.0901153074134216	0.0685726579234984	0.323181229629059
"1355"	0.228927529333432	0.1680808182447	0.122383533860282	0.0900614764863407	0.0684974567327348	0.322049185342504
"1356"	0.229369554130576	0.168376329562249	0.12248328930392	0.0900253108978994	0.0684473918115518	0.321298124293796
"1357"	0.229686109102412	0.168587575806063	0.122554399131097	0.0899992548355304	0.0684115212070495	0.320761139917838
"1358"	0.229924727910164	0.168746617308032	0.122607833229604	0.089979534076869	0.0683844734753461	0.320356813999975
"1359"	0.230111495733389	0.168870989013805	0.122649561015805	0.0899640534722916	0.0683632983181076	0.320040602446593
"1360"	0.230261949914518	0.168971111426397	0.122683117491136	0.0899515553036943	0.0683462373709923	0.319786028493253
"1361"	0.230385938614558	0.169053578374805	0.122710733744159	0.0899412378674135	0.0683321756309839	0.319576335768069
"1362"	0.230490015957113	0.169122772543342	0.122733889765025	0.0899325653245128	0.0683203707988549	0.319400385611143
"1363"	0.230578718651514	0.169181724519715	0.12275360734894	0.0899251655211641	0.0683103089277913	0.319250475030867
"1364"	0.23065529021208	0.169232599242696	0.122770615498337	0.0899187716628537	0.0683016224950927	0.319121100888931
"1365"	0.230722113281094	0.169276985969573	0.122785448800667	0.0899131873266806	0.0682940414767683	0.319008223145207
"1366"	0.230780978896292	0.169316078667893	0.122798508520234	0.0899082645836257	0.0682873628656783	0.318908806466266
"1367"	0.230833260336542	0.169350792367762	0.122810101943342	0.0899038898277096	0.0682814309867784	0.318820524537856
"1368"	0.230880028873211	0.169381840569091	0.122820468520849	0.0898999743148095	0.0682761243876894	0.318741563334339
"1369"	0.230922132928223	0.169409788140468	0.12282979771417	0.0898964476774072	0.0682713468720392	0.318670486667683
"1370"	0.230960253489208	0.169435088328947	0.122838241469201	0.0898932533753987	0.0682670212213137	0.31860614211592
"1371"	0.230994943713517	0.169458109196138	0.122845923119088	0.0898903454391816	0.0682630847073966	0.318547593824669
"1372"	0.231026657757697	0.169479152853211	0.122852943857214	0.0898876860951428	0.0682594858255582	0.318494073611167
"1373"	0.231055772112283	0.169498469689528	0.122859387522336	0.0898852440060344	0.0682561818765055	0.318444944793301
"1374"	0.231082601626265	0.16951626905576	0.122865324189273	0.0898829929477132	0.0682531371500961	0.318399675030883
"1375"	0.231107411705834	0.16953272739376	0.122870812899998	0.0898809108006886	0.068250321542561	0.318357815657149
"1376"	0.231130427715027	0.169547994499761	0.122875903766659	0.0898789787722168	0.0682477094908208	0.318318985755505
"1377"	0.231151842301474	0.16956219840381	0.122880639609267	0.089877180789549	0.0682452791419623	0.318282859753926
"1378"	0.231171821164056	0.169575449210469	0.122885057244238	0.0898755030218304	0.0682430116993119	0.318249157660084
"1379"	0.23119050763692	0.169587842150603	0.122889188507899	0.0898739334998333	0.0682408909026807	0.318217637302053
"1380"	0.23120802636467	0.169599460027627	0.122893061076626	0.0898724618108691	0.0682389026116316	0.318188088108565
"1381"	0.231224486272827	0.169610375194268	0.122896699129386	0.0898710788520453	0.0682370344686424	0.318160326082819
"1382"	0.231239982986781	0.169620651162035	0.122900123887016	0.0898697766292154	0.0682352756247919	0.31813418971015
"1383"	0.231254600815461	0.16963034392085	0.122903354054273	0.0898685480920162	0.0682336165147989	0.31810953660259
"1384"	0.231268414388722	0.169639503028142	0.122906406184567	0.0898673869976337	0.068232048671328	0.318086240729597
"1385"	0.231281490017177	0.169648172513188	0.122909294982756	0.0898662877976061	0.0682305645707617	0.3180641901185
"1386"	0.231293886828034	0.1696563916324	0.122912033557972	0.0898652455432333	0.0682291575043768	0.318043284933973
"1387"	0.231305657718955	0.169664195503511	0.122914633635876	0.0898642558061075	0.0682278214701546	0.318023435865386
"1388"	0.231316850163175	0.16967161564081	0.122917105737752	0.0898633146110094	0.0682265510814607	0.318004562765782
"1389"	0.231327506892342	0.169678680409038	0.122919459332363	0.0898624183789727	0.0682253414895895	0.317986593497682
"1390"	0.231337666478273	0.16968541541004	0.122921702965289	0.0898615638787662	0.0682241883177771	0.317969462949845
"1391"	0.231347363830714	0.169691843813568	0.12292384436956	0.0898607481853596	0.068223087604735	0.317953112196052
"1392"	0.231356630624976	0.169697986641455	0.122925890560683	0.0898599686442365	0.0682220357561412	0.317937487772496
"1393"	0.231365495670737	0.169703863012656	0.122927847918575	0.0898592228406031	0.0682210295028046	0.317922541054613
"1394"	0.231373985231268	0.169709490355348	0.122929722258466	0.0898585085727326	0.0682200658644486	0.317908227717726
"1395"	0.231382123300727	0.169714884591144	0.12293151889247	0.0898578238288018	0.0682191421182554	0.317894507268591
"1396"	0.231389931845811	0.16972006029562	0.12293324268325	0.0898571667667012	0.0682182557714507	0.317881342637156
"1397"	0.231397431017033	0.169725030838656	0.122934898090903	0.0898565356963784	0.0682174045373336	0.317868699819686
"1398"	0.231404639333989	0.169729808507483	0.122936489214083	0.0898559290643527	0.0682165863142596	0.317856547565821
"1399"	0.231411573848298	0.169734404614906	0.122938019826156	0.0898553454400912	0.0682157991671529	0.317844857103384
"1400"	0.23141825028729	0.169738829594726	0.122939493407083	0.0898547835039922	0.0682150413112047	0.317833601895692
"1401"	0.23142468318107	0.169743093086115	0.122940913171597	0.0898542420367604	0.0682143110974578	0.317822757426989
"1402"	0.225004177303884	0.165423609175054	0.12146807699774	0.0903678433834081	0.0689402432230221	0.32879604991689
"1403"	0.227316784251863	0.16700288064221	0.122018690227173	0.0901924163390722	0.0686798220440927	0.324789406495584
"1404"	0.228431029555457	0.167752215045691	0.122274063771829	0.0901031710252281	0.0685538217305187	0.322885698871269
"1405"	0.229085414625969	0.168189874081818	0.122421959605266	0.0900497664070773	0.0684797155021896	0.321773269777673
"1406"	0.229517466977105	0.168478008730773	0.122518893656661	0.0900141671510358	0.0684307511147128	0.321040712369705
"1407"	0.229825028469722	0.168682759953174	0.122587585639127	0.0899886771768726	0.0683958794647729	0.320520069296322
"1408"	0.23005571362799	0.168836149483515	0.122638949390751	0.089969483240325	0.0683697161539594	0.320129988103451
"1409"	0.230235501688127	0.168955592808249	0.122678891307303	0.0899544817450496	0.0683493208899674	0.319826211561294
"1410"	0.230379792852089	0.169051390881491	0.122710892994741	0.089942416355304	0.0683329496994302	0.319582557216935
"1411"	0.230498308309108	0.169130035579116	0.122737143126848	0.0899324897201643	0.0683195012614535	0.3193825220033
"1412"	0.230597494424083	0.169195826528146	0.122759088489704	0.0899241709186512	0.0683082450309694	0.319215174608436
"1413"	0.23068179903364	0.169251727483923	0.122777724838405	0.0899170924429622	0.0682986768237777	0.319072979377282
"1414"	0.23075439293461	0.16929984959962	0.122793760593372	0.0899109916183579	0.0682904371420464	0.318950568111984
"1415"	0.230817599229296	0.169341738616042	0.122807713911631	0.0899056755806362	0.0682832625538938	0.318844010108491
"1416"	0.230873159983917	0.169378553030391	0.122819972803626	0.0899009994422903	0.0682769554874071	0.318750359252357
"1417"	0.230922407947329	0.169411178724194	0.122830833754287	0.0898968521884943	0.0682713647743998	0.318667362611286
"1418"	0.230966380616264	0.169440305045957	0.122840527325749	0.0898931472839055	0.0682663727238734	0.318593267004241
"1419"	0.231005898069909	0.169466476692814	0.122849235597777	0.089889816248736	0.068261886299838	0.318526687090915
"1420"	0.23104161734782	0.169490129935798	0.122857104334061	0.0898868041621325	0.0682578309569195	0.318466513263258
"1421"	0.231074071238752	0.169511618446926	0.122864251649341	0.089884066449265	0.0682541462426071	0.318411845973098
"1422"	0.231103696466338	0.169531232057921	0.122870774300061	0.0898815665432305	0.0682507826012884	0.318361948031152
"1423"	0.231130854512317	0.169549210613395	0.122876752327069	0.0898792741554343	0.0682476990128723	0.318316209378902
"1424"	0.231155847231876	0.169565754355676	0.122882252533976	0.0898771639770347	0.0682448612218323	0.318274120679595
"1425"	0.231178928722973	0.169581031815847	0.122887331128902	0.0898752146908577	0.0682422403909787	0.318235253250432
"1426"	0.231200314459969	0.169595185884276	0.122892035755813	0.0898734082103348	0.0682398120654432	0.318199243624153
"1427"	0.231220188401546	0.169608338533533	0.122896407074269	0.0898717290867163	0.0682375553663801	0.318165781537546
"1428"	0.23123870857952	0.169620594531039	0.122900480000764	0.0898701640426139	0.0682354523569535	0.318134600489099
"1429"	0.231256011535145	0.169632044385455	0.122904284693533	0.0898687016014644	0.0682334875390394	0.318105470245353
"1430"	0.231272215871592	0.16964276670559	0.122907847340735	0.0898673317906186	0.068231647450177	0.318078190841277
"1431"	0.231287425121906	0.169652830104423	0.122911190796456	0.0898660459014941	0.0682299203381699	0.31805258773754
"1432"	0.231301730081877	0.169662294747616	0.122914335097823	0.0898648362943697	0.0682282958963825	0.318028507881919
"1433"	0.231315210721079	0.169671213621817	0.122917297888428	0.089863696238388	0.0682267650468956	0.318005816483381
"1434"	0.231327937758653	0.169679633580304	0.122920094767346	0.0898626197795684	0.0682253197616928	0.317984394352426
"1435"	0.231339973970678	0.169687596210402	0.122922739578583	0.0898616016312456	0.0682239529143037	0.317964135694776
"1436"	0.231351375281126	0.169695138557219	0.122925244652541	0.0898606370826125	0.0682226581559987	0.317944946270491
"1437"	0.231362191677168	0.169702293730769	0.122927621008538	0.0898597219219506	0.0682214298119146	0.317926741849646
"1438"	0.231372467981059	0.169709091417923	0.122929878525534	0.0898588523718725	0.0682202627934542	0.317909446910147
"1439"	0.231382244504194	0.169715558316149	0.122932026086771	0.089858025034421	0.0682191525240555	0.317892993534398
"1440"	0.231391557603884	0.169721718502709	0.122934071702855	0.0898572368443289	0.0682180948760013	0.317877320470212
"1441"	0.23140044015933	0.169727593750246	0.122936022616952	0.0898564850290414	0.0682170861163955	0.317862372328024
"1442"	0.231408921980225	0.16973320379767	0.12293788539508	0.0898557670743897	0.0682161228607877	0.317848098891838
"1443"	0.231417030158839	0.169738566583566	0.122939666003879	0.0898550806950056	0.0682152020332101	0.317834454525487
"1444"	0.231424789374576	0.169743698448068	0.122941369877889	0.08985442380872	0.0682143208316092	0.317821397659127
"1445"	0.231432222158287	0.169748614308048	0.122943001977904	0.0898537945143421	0.0682134766978422	0.317808890343565
"1446"	0.231439349122478	0.169753327809686	0.122944566841803	0.0898531910722986	0.0682126672915492	0.317796897862176
"1447"	0.231446189162406	0.169757851461744	0.122946068628939	0.089852611887717	0.0682118904673241	0.317785388391859
"1448"	0.231452759632325	0.169762196752351	0.122947511159035	0.0898520554955997	0.0682111442547084	0.31777433270597
"1449"	0.231459076500358	0.169766374251629	0.122948897946361	0.0898515205477889	0.0682104268406126	0.31776370391324
"1450"	0.231465154485003	0.16977039370214	0.122950232229843	0.0898510058014779	0.068209736553818	0.317753477227706
"1451"	0.231471007175753	0.169774264098796	0.12295151699968	0.0898505101090585	0.0682090718512863	0.317743629765415
"1452"	0.225152749109427	0.165533375366988	0.121509923642061	0.0903592871406774	0.0689238427158677	0.328520822024977
"1453"	0.227485937874174	0.167121881132208	0.122061625016851	0.0901806630413435	0.0686609067896337	0.324488986145783
"1454"	0.228592572696882	0.167864173033522	0.122313708311815	0.0900913505211115	0.0685356875584152	0.322602507878247
"1455"	0.229235916559967	0.168293402853119	0.122458264809639	0.090038475266885	0.0684627884718694	0.321511152038513
"1456"	0.229657488427019	0.16857388837777	0.122552313067186	0.0900035034712844	0.0684149845379309	0.320797822118801
"1457"	0.229955792808026	0.168772020838444	0.122618567433312	0.0899786169238965	0.0683811436014792	0.320293858394833
"1458"	0.230178420447794	0.168919717709437	0.122667864977695	0.0899599728341239	0.0683558802848801	0.319918143746059
"1459"	0.230351188648848	0.169034240413345	0.122706038437833	0.0899454644394529	0.0683362707331941	0.319626797327318
"1460"	0.230489328567592	0.169125750925226	0.122736510200447	0.0899338399031462	0.0683205890410695	0.319393981362511
"1461"	0.230602415318622	0.169200627710818	0.122761423180468	0.0899243081559741	0.0683077497785557	0.319203475855551
"1462"	0.230696775615572	0.169263080324375	0.122782188971547	0.0899163444361677	0.0682970355345286	0.3190445751178
"1463"	0.230776760786961	0.169316001267258	0.122799776077376	0.0899095867066879	0.0682879527764997	0.318909922385209
"1464"	0.230845463889772	0.169361445059683	0.122814871587593	0.0899037769752878	0.0682801506186962	0.318794291868958
"1465"	0.230905145120372	0.169400912064723	0.122827976763768	0.0898987263289958	0.06827337261668	0.318693867105451
"1466"	0.230957495286144	0.169435524081959	0.122839466075721	0.0898942932007359	0.0682674269038459	0.318605794451584
"1467"	0.231003805037091	0.16946613703346	0.12284962503434	0.0898903693681057	0.0682621670052813	0.318527896521712
"1468"	0.231045077014197	0.169493415583763	0.122858675214406	0.0898868706516539	0.0682574791208235	0.318458482415146
"1469"	0.231082102209216	0.169517883914613	0.122866791263842	0.089883730567986	0.0682532734649032	0.31839621857943
"1470"	0.23111551320402	0.1695399611063	0.122874112745768	0.0898808958964398	0.068249478227675	0.318340038819787
"1471"	0.231145822075247	0.169559986315723	0.122880752559001	0.0898783235176367	0.0682460352750154	0.318289080257367
"1472"	0.231173447888381	0.169578237031449	0.122886803039057	0.0898759781170794	0.068242897029177	0.318242636894846
"1473"	0.23119873697592	0.169594942532519	0.122892340453463	0.089873830489327	0.0682400241679093	0.318200125380849
"1474"	0.231221978119779	0.169610293961723	0.122897428364449	0.0898718562668927	0.0682373839016183	0.318161059385528
"1475"	0.231243414074138	0.169624451968465	0.122902120179053	0.0898700349545572	0.0682349486657019	0.318125030158074
"1476"	0.231263250419711	0.169637552579996	0.122906461107239	0.0898683491866479	0.0682326951156561	0.318091691590738
"1477"	0.231281662444836	0.169649711763068	0.122910489682635	0.0898667841493603	0.0682306033460709	0.318060748614019
"1478"	0.231298800548844	0.169661029005162	0.122914238955984	0.0898653271267897	0.0682286562773134	0.318031948085897
"1479"	0.231314794525793	0.169671590153032	0.122917737440772	0.0898639671407855	0.0682268391692691	0.318005071570336
"1480"	0.231329756990646	0.169681469682572	0.122921009869166	0.0898626946627178	0.0682251392324116	0.317979929562476
"1481"	0.231343786142053	0.169690732528842	0.122924077801304	0.0898615013809161	0.0682235453141583	0.317956356832714
"1482"	0.231356968007191	0.169699435572776	0.122926960120142	0.0898603800116066	0.0682220476440218	0.317934208644252
"1483"	0.231369378278693	0.169707628857545	0.122929673436212	0.0898593241441235	0.0682206376250575	0.317913357658357
"1484"	0.231381083827774	0.169715356590369	0.122932232420923	0.0898583281133506	0.068219307662068	0.317893691385505
"1485"	0.231392143958346	0.169722657972727	0.122934650082691	0.0898573868939439	0.0682180510192107	0.31787511007307
"1486"	0.231402611452534	0.169729567892388	0.122936937997084	0.0898564960121209	0.0682168617012869	0.317857524944576
"1487"	0.231412533447021	0.169736117503405	0.122939106499652	0.0898556514716875	0.0682157343542339	0.31784085672399
"1488"	0.231421952171415	0.16974233471473	0.122941164848362	0.0898548496916939	0.0682146641812834	0.317825034392506
"1489"	0.231430905573353	0.169748244603839	0.122943121361071	0.0898540874536337	0.0682136468719784	0.317809994136115
"1490"	0.231439427850162	0.169753869768487	0.122944983532421	0.0898533618565236	0.0682126785418011	0.317795678450594
"1491"	0.231447549903007	0.169759230627154	0.122946758133669	0.0898526702785175	0.068211755680599	0.317782035377042
"1492"	0.231455299726409	0.169764345676715	0.122948451298288	0.0898520103439761	0.0682108751083509	0.31776901784625
"1493"	0.231462702743656	0.169769231714293	0.122950068595661	0.089851379895104	0.0682100339370771	0.317756583114197
"1494"	0.231469782096683	0.169773904028983	0.12295161509476	0.0898507769674289	0.0682092295379178	0.317744692274216
"1495"	0.23147655889748	0.169778376568124	0.122953095419363	0.0898501997685298	0.0682084595125825	0.317733309833909
"1496"	0.231483052446886	0.169782662081981	0.122954513796098	0.0898496466595217	0.0682077216684995	0.317722403347002
"1497"	0.231489280425595	0.16978677225005	0.122955874096374	0.0898491161388876	0.0682070139971261	0.317711943091957
"1498"	0.231495259061415	0.169790717791651	0.122957179873102	0.0898486068283187	0.0682063346549489	0.317701901790553
"1499"	0.231501003276174	0.169794508563061	0.122958434392932	0.0898481174602717	0.0682056819468008	0.317692254360749
"1500"	0.231506526815097	0.169798153643041	0.122959640664646	0.0898476468670144	0.0682050543111663	0.317682977699024
"1501"	0.231511842361056	0.169801661408375	0.122960801464225	0.089847193970944	0.0682044503072054	0.317674050488184
