"V1"	"V1"	"V1"	"V1"	"V1"	"V1"
"1430"	0.231777025007284	0.169976513315091	0.12301859069758	0.0898245443671441	0.0681743116635188	0.31722901494937
"1431"	0.231777990393576	0.169977152634166	0.1230188033269	0.0898244629034022	0.0681742020586055	0.317227388683338
"1432"	0.231778884524399	0.169977744764061	0.123019000261262	0.0898243874521841	0.0681741005436298	0.317225882454454
"1433"	0.23177971520458	0.169978294873637	0.123019183219855	0.0898243173549558	0.0681740062324807	0.317224483114479
"1434"	0.231780489125949	0.169978807394646	0.123019353676701	0.0898242520470879	0.0681739183654082	0.317223179390196
"1435"	0.231781212060229	0.169979286149475	0.123019512903136	0.0898241910415813	0.0681738362871261	0.317221961558441
"1436"	0.231781889012982	0.169979734453107	0.123019662001728	0.0898241339160809	0.0681737594293333	0.317220821186756
"1437"	0.23178252434752	0.169980155195181	0.123019801933573	0.0898240803024196	0.0681736872966449	0.31721975092465
"1438"	0.231783121885409	0.169980550906557	0.123019933540432	0.0898240298781398	0.0681736194551823	0.317218744334269
"1439"	0.231783684988595	0.169980923813702	0.123020057562826	0.0898239823595638	0.0681735555232504	0.317217795752052
"1440"	0.231784216626966	0.169981275883437	0.123020174654913	0.0898239374960948	0.0681734951636649	0.317216900174912
"1441"	0.231784719434278	0.169981608859976	0.123020285396813	0.0898238950654964	0.0681734380774047	0.31721605316602
"1442"	0.231785195754733	0.169981924295773	0.123020390304866	0.0898238548699645	0.0681733839983217	0.31721525077633
"1443"	0.231785647681987	0.169982223577354	0.123020489840224	0.0898238167328346	0.0681733326887143	0.317214489478876
"1444"	0.231786077091987	0.169982507947066	0.123020584416084	0.089823780495813	0.0681732839355983	0.31721376611344
"1445"	0.231786485670755	0.169982778521478	0.123020674403808	0.0898237460166308	0.0681732375475518	0.317213077839765
"1446"	0.231786874938002	0.169983036307013	0.123020760138126	0.0898237131670515	0.0681731933520354	0.317212422097761
"1447"	0.231787246267279	0.169983282213306	0.123020841921576	0.0898236818311724	0.0681731511931035	0.317211796573551
"1448"	0.231787600903277	0.169983517064649	0.123020920028311	0.0898236519039636	0.0681731109294405	0.317211199170347
"1449"	0.231787939976686	0.169983741609837	0.123020994707373	0.0898236232900147	0.0681730724326746	0.317210627983403
"1450"	0.23178826451706	0.169983956530688	0.123021066185527	0.0898235959024487	0.0681730355859154	0.317210081278349
"1451"	0.231788575463952	0.169984162449417	0.123021134669718	0.0898235696619826	0.0681730002824912	0.317209557472427
"1452"	0.231788873676615	0.169984359935061	0.123021200349199	0.089823544496111	0.0681729664248468	0.317209055118156
"1453"	0.231789159942462	0.169984549509076	0.123021263397403	0.0898235203383883	0.0681729339235838	0.317208572889075
"1454"	0.231789434984474	0.169984731650255	0.123021323973569	0.0898234971278065	0.0681729026966189	0.317208109567265
"1455"	0.231789699467708	0.169984906799025	0.123021382224179	0.0898234748082452	0.0681728726684446	0.317207664032387
"1456"	0.231789954005026	0.169985075361252	0.12302143828422	0.0898234533279893	0.0681728437694795	0.317207235252021
"1457"	0.231790199162159	0.169985237711583	0.123021492278292	0.0898234326392993	0.0681728159354946	0.31720682227316
"1458"	0.221290282677548	0.161848143488382	0.119878565279954	0.0904273111349892	0.0693323915367334	0.337223305882389
"1459"	0.220916463905479	0.162132747871996	0.120111707227805	0.0905211886749783	0.0693807397993437	0.336937152520399
"1460"	0.231471007175753	0.169774264098796	0.12295151699968	0.0898505101090585	0.0682090718512863	0.317743629765415
"1461"	0.23162123372359	0.169873588398078	0.122984476358207	0.0898377781460845	0.0681920094127599	0.31749091396127
"1462"	0.231675527237202	0.169909475900158	0.122996380101831	0.0898331728214515	0.068185842460605	0.317399601478739
"1463"	0.231704015991289	0.169928304844922	0.123002624597889	0.0898307555657971	0.0681826064740775	0.317351692526013
"1464"	0.231721714650881	0.169940001725916	0.123006503463008	0.0898292535913721	0.0681805960888159	0.317321930479996
"1465"	0.231733840503645	0.16994801532684	0.123009160755131	0.089828224437984	0.0681792187057205	0.317301540270667
"1466"	0.231742699011822	0.169953869508846	0.123011101918209	0.0898274725386216	0.0681782124566834	0.317286644565806
"1467"	0.231749471392121	0.169958344990989	0.123012585884778	0.0898268976770299	0.0681774431703871	0.317275256884684
"1468"	0.231754827385463	0.16996188441897	0.123013759453687	0.0898264430247461	0.0681768347720242	0.317266250945097
"1469"	0.231759175938999	0.1699647580671	0.123014712254668	0.0898260738790017	0.0681763408096242	0.317258939050595
"1470"	0.23176278132603	0.169967140590629	0.123015502205793	0.0898257678123555	0.0681759312644413	0.31725287680074
"1471"	0.231765822162529	0.169969150032835	0.123016168450754	0.0898255096658133	0.0681755858474414	0.317247763840615
"1472"	0.231768423646838	0.169970869133328	0.123016738425767	0.0898252888134174	0.0681752903372636	0.317243389643374
"1473"	0.231770676221881	0.169972357662267	0.123017231950071	0.08982509757872	0.0681750344604071	0.317239602126642
"1474"	0.231772646904356	0.169973659907905	0.123017663709011	0.0898249302734203	0.068174810604361	0.317236288600935
"1475"	0.23177438644173	0.169974809406622	0.123018044822615	0.089824782590015	0.068174613004644	0.317233363734362
"1476"	0.231775933989185	0.169975832033866	0.123018383870587	0.0898246512048877	0.0681744372135524	0.317230761687911
"1477"	0.231777320256275	0.169976748083713	0.123018687581907	0.0898245335112609	0.0681742797427299	0.317228430824102
"1478"	0.231778569678382	0.169977573703929	0.123018961310699	0.0898244274349003	0.0681741378165115	0.317226330055565
"1479"	0.231779701948952	0.169978321908575	0.123019209372005	0.0898243313040715	0.0681740091978753	0.317224426268509
"1480"	0.231780733122232	0.16997900330676	0.12301943528344	0.0898242437559437	0.0681738920631816	0.31722269246843
"1481"	0.231781676420989	0.169979626636438	0.123019641942187	0.0898241636680329	0.0681737849104245	0.317221106421918
"1482"	0.231782542837555	0.169980199161604	0.123019831756702	0.0898240901071865	0.068173686490957	0.317219649645983
"1483"	0.231783341587518	0.169980726972117	0.123020006746138	0.0898240222910732	0.0681735957579559	0.317218306645187
"1484"	0.231784080456624	0.169981215212949	0.123020168616347	0.0898239595587372	0.0681735118270173	0.317217064328313
"1485"	0.231784766069198	0.16998166826157	0.123020318818709	0.0898239013478155	0.0681734339456653	0.317215911557032
"1486"	0.231785404098069	0.169982089866678	0.12302045859612	0.089823847176715	0.0681733614695067	0.3172148387929
"1487"	0.231785999430409	0.169982483257784	0.123020589019336	0.0898237966305389	0.0681732938433936	0.317213837818528
"1488"	0.231786556299924	0.169982851232575	0.123020711015937	0.0898237493498629	0.0681732305864062	0.317212901515284
"1489"	0.231787078393139	0.169983196227149	0.123020825393613	0.0898237050217152	0.0681731712797814	0.317212023684591
"1490"	0.231787568935517	0.169983520372925	0.123020932859037	0.0898236633722643	0.0681731155571281	0.317211198903118
"1491"	0.231788030761747	0.169983825543091	0.123021034033262	0.0898236241608513	0.068173063096445	0.31721042240459
"1492"	0.231788466373522	0.169984113390784	0.123021129464384	0.0898235871750893	0.0681730136135572	0.317209689982651
"1493"	0.231788877987305	0.169984385380659	0.123021219638004	0.0898235522268033	0.0681729668566888	0.317208997910527
"1494"	0.231789267574088	0.169984642815158	0.123021304985942	0.0898235191486592	0.068172922601949	0.317208342874191
"1495"	0.231789636892651	0.169984886856491	0.123021385893525	0.0898234877913385	0.0681728806495516	0.317207721916433
"1496"	0.231789987517529	0.169985118545117	0.123021462705711	0.0898234580211632	0.0681728408206395	0.317207132389829
"1497"	0.231790320862672	0.169985338815379	0.123021535732275	0.0898234297180903	0.0681728029545978	0.317206571916974
"1498"	0.231790638201516	0.169985548508766	0.12302160525221	0.0898234027740041	0.0681727669067727	0.31720603835672
"1499"	0.231790940684119	0.169985748385238	0.123021671517474	0.0898233770912654	0.0681727325465244	0.317205529775366
"1500"	0.231791229351839	0.169985939132925	0.123021734756213	0.0898233525814609	0.0681726997555617	0.31720504442199
"1501"	0.231791505149946	0.169986121376464	0.123021795175517	0.0898233291643366	0.0681726684265081	0.317204580707216
"1502"	0.231791768938533	0.169986295684199	0.123021852963818	0.0898233067668698	0.0681726384616625	0.317204137184905
"1503"	0.231792021501939	0.169986462574425	0.123021908292952	0.0898232853224693	0.0681726097719292	0.317203712536274
"1504"	0.23179226355697	0.169986622520804	0.123021961319957	0.0898232647702766	0.068172582275883	0.317203305556097
"1505"	0.231792495760054	0.169986775957102	0.123022012188644	0.0898232450545588	0.0681725558989584	0.317202915140671
"1506"	0.2317927187135	0.169986923281325	0.123022061030967	0.08982322612418	0.0681725305727365	0.317202540277279
"1507"	0.231792932971005	0.169987064859352	0.123022107968229	0.0898232079321296	0.0681725062343212	0.317202180034951
"1508"	0.231793139042481	0.169987201028131	0.123022153112143	0.0898231904351148	0.06817248282579	0.317201833556329
"1509"	0.231793337398329	0.169987332098502	0.123022196565763	0.0898231735931963	0.0681724602937074	0.31720150005049
"1510"	0.221290280896829	0.161848144196277	0.119878565909875	0.0904273114331374	0.0693323917418756	0.337223305822001
"1511"	0.220910566239218	0.162143696545799	0.120119700409308	0.0905239231834701	0.0693816714249119	0.336920442197294
"1512"	0.231511842361056	0.169801661408375	0.122960801464225	0.089847193970944	0.0682044503072054	0.317674050488184
"1513"	0.23164697138959	0.169890815861862	0.122990294948788	0.0898356731880936	0.0681890948602841	0.317447149751371
"1514"	0.231694978371603	0.169922481494272	0.123000766017953	0.0898315768891466	0.0681836392212277	0.317366558005787
"1515"	0.231719903632647	0.169938920739177	0.123006201235317	0.0898294494361894	0.0681808065821362	0.317324718374523
"1516"	0.231735269210812	0.169949054457928	0.123009551411887	0.0898281377192546	0.0681790603340928	0.317298926866014
"1517"	0.23174573241066	0.169955954799301	0.123011832524851	0.0898272444135691	0.068177871216012	0.317281364635595
"1518"	0.231753337642048	0.169960970238462	0.123013490468095	0.0898265950641958	0.0681770068946434	0.317268599692543
"1519"	0.231759126779401	0.169964787952945	0.1230147524491	0.0898261007512049	0.0681763489666126	0.317258883100724
"1520"	0.231763687903786	0.169967795803247	0.123015746702227	0.0898257112785401	0.0681758305991176	0.317251227713071
"1521"	0.23176737870505	0.169970229692408	0.12301655121835	0.0898253961127785	0.0681754111420309	0.317245033129369
"1522"	0.231770429540291	0.169972241542071	0.123017216221941	0.0898251355886957	0.0681750644159885	0.317239912691001
"1523"	0.231772995624676	0.169973933715716	0.123017775552909	0.0898249164551208	0.0681747727812002	0.317235605870366
"1524"	0.23177518545186	0.169975377763304	0.123018252864129	0.089824729449236	0.0681745239076092	0.31723193056385
"1525"	0.231777077198378	0.169976625240519	0.123018665198488	0.089824567896354	0.0681743089106067	0.317228755555641
"1526"	0.231778728656305	0.169977714259588	0.123019025154641	0.0898244268620575	0.0681741212222211	0.317225983845176
"1527"	0.231780183493063	0.169978673617691	0.123019342251864	0.0898243026178247	0.0681739558797141	0.31722354213983
"1528"	0.231781475333046	0.169979525488817	0.12301962381997	0.0898241922925882	0.0681738090617163	0.317221374003852
"1529"	0.231782630498125	0.169980287231113	0.12301987559679	0.0898240936387711	0.068173677776775	0.317219435258414
"1530"	0.231783669895194	0.169980972631705	0.123020102139695	0.0898240048711416	0.0681735596488422	0.317217690813411
"1531"	0.23178461034568	0.169981592783488	0.123020307115442	0.0898239245533013	0.0681734527661756	0.317216112435902
"1532"	0.231785465540756	0.169982156715073	0.123020493508417	0.0898238515161293	0.0681733555727822	0.317214677146831
"1533"	0.231786246739888	0.169982671851451	0.123020663772916	0.0898237847981434	0.0681732667890307	0.317213366048559
"1534"	0.23178696328984	0.16998314435628	0.123020819946297	0.0898237236011833	0.0681731853526655	0.317212163453723
"1535"	0.23178762301588	0.169983579389854	0.123020963734251	0.0898236672570093	0.0681731103743476	0.317211056228646
"1536"	0.231788232520495	0.169983981306106	0.12302109657593	0.0898236152017948	0.0681730411037064	0.317210033291958
"1537"	0.231788797414208	0.169984353804818	0.123021219694252	0.0898235669564196	0.0681729769031066	0.317209085227182
"1538"	0.231789322495885	0.169984700050532	0.123021334135218	0.0898235221110728	0.0681729172271585	0.317208203980121
"1539"	0.231789811894987	0.169985022766349	0.123021440798912	0.0898234803131064	0.0681728616065491	0.317207382620087
"1540"	0.231790269184836	0.169985324308632	0.123021540464191	0.0898234412573634	0.0681728096351695	0.317206615149795
"1541"	0.231790697473583	0.169985606726992	0.123021633808522	0.08982340467841	0.0681727609597789	0.317205896352701
"1542"	0.231791099477832	0.169985871812834	0.123021721424024	0.0898233703442493	0.0681727152716353	0.317205221669414
"1543"	0.231791477582669	0.169986121138954	0.123021803830555	0.0898233380511941	0.0681726722996726	0.317204587096945
"1544"	0.231791833890957	0.169986356092034	0.123021881486456	0.089823307619659	0.0681726318048999	0.317203989105982
"1545"	0.231792170264055	0.169986577899503	0.12302195479743	0.0898232788906809	0.0681725935757737	0.317203424572545
"1546"	0.231792488355668	0.169986787651857	0.123022024123917	0.0898232517230321	0.0681725574243501	0.317202890721165
"1547"	0.231792789640145	0.169986986321316	0.123022089787264	0.0898232259907997	0.0681725231830688	0.317202385077395
"1548"	0.231793075436259	0.169987174777508	0.123022152074908	0.0898232015813581	0.0681724907020506	0.317201905427905
"1549"	0.231793346927287	0.169987353800716	0.123022211244751	0.0898231783936511	0.0681724598468157	0.317201449786767
"1550"	0.231793605178056	0.169987524093106	0.123022267528881	0.0898231563367414	0.0681724304963457	0.317201016366859
"1551"	0.231793851149462	0.169987686288317	0.12302232113673	0.0898231353285646	0.068172402541435	0.31720060355548
"1552"	0.231794085710912	0.16998784095965	0.12302237225779	0.08982311529487	0.0681723758832746	0.317200209893492
"1553"	0.231794309651	0.169987988627122	0.123022421063938	0.0898230961683093	0.0681723504322404	0.31719983405738
"1554"	0.231794523686729	0.169988129763536	0.123022467711448	0.0898230778876473	0.0681723261068447	0.317199474843782
"1555"	0.231794728471492	0.169988264799754	0.123022512342729	0.0898230603970811	0.0681723028328292	0.317199131156102
"1556"	0.231794924602001	0.169988394129257	0.123022555087837	0.0898230436456497	0.0681722805423771	0.317198801992866
"1557"	0.231795112624333	0.169988518112137	0.123022596065791	0.0898230275867149	0.0681722591734265	0.317198486437586
"1558"	0.231795293039213	0.169988637078583	0.123022635385724	0.0898230121775125	0.0681722386690695	0.317198183649886
"1559"	0.231795466306647	0.169988751331928	0.123022673147896	0.0898229973787562	0.0681722189770262	0.317197892857736
"1560"	0.231795632849999	0.169988861151345	0.123022709444579	0.0898229831542878	0.0681722000491806	0.317197613350597
"1561"	0.231795793059582	0.169988966794214	0.123022744360843	0.0898229694707726	0.0681721818411742	0.317197344473403
